"N-gram","原文","翻译","Total"
"二十九日早晨","0","5","5"
"初二日早晨起","0","5","5"
"这天共行了六","0","5","5"
"没有知道的人","0","5","5"
"从这里往西下","0","5","5"
"雨又下了起来","0","5","5"
"天已经昏黑了","0","5","5"
"二十四日早晨","0","5","5"
"向西南行走在","0","5","5"
"行走在平旷的","0","5","5"
"走在平旷的田","0","5","5"
"走过一座石桥","0","5","5"
"店铺中吃了饭","0","5","5"
"下垂的钟乳石","0","5","5"
"又向南走一里","0","5","5"
"水自东北流来","0","5","5"
"东延伸的山脉","0","5","5"
"竭力跌跌绊绊","0","5","5"
"此时已过中午","0","5","5"
"合起来的手掌","0","5","5"
"往东南越过一","0","5","5"
"二十一日黎明","0","5","5"
"有条小溪自西","0","5","5"
"越过山坳往西","0","5","5"
"个百户人家的","0","5","5"
"行走在田野中","0","5","5"
"有个几家人的","0","5","5"
"又向西走一里","0","5","5"
"的峡谷中流出","0","5","5"
"西南下走一里","0","5","5"
"往东北行二里","0","5","5"
"二日早晨起床","0","5","5"
"往东北行走在","0","5","5"
"在平坦的山坞","0","5","5"
"分为两条岔道","0","5","5"
"南下延的山脊","0","5","5"
"数十家人背靠","0","5","5"
"村庄在西山下","0","5","5"
"一日黎明起床","0","5","5"
"形成南北向的","0","5","5"
"有个村庄在东","0","5","5"
"过山脊往西下","0","5","5"
"面的山崖上走","0","5","5"
"往东北走一里","0","5","5"
"有座巨大的石","0","5","5"
"座巨大的石桥","0","5","5"
"东西两边的山","0","5","5"
"又往南走一里","0","5","5"
"数家人居住在","0","5","5"
"穿过山坳往西","0","5","5"
"边流来的小河","0","5","5"
"南延伸到这里","0","5","5"
"北边延伸过来","0","5","5"
"东面二十里处","0","5","5"
"走向的大山坞","0","5","5"
"走的路非常陡","0","5","5"
"分为两条岔路","0","5","5"
"有座亭桥跨在","0","5","5"
"二十六日凌晨","2","2","4"
"东北四十五里","2","2","4"
"十二月初一日","2","2","4"
"军民指挥使司","1","3","4"
"二十四日昧爽","4","0","4"
"初二日晨餐后","4","0","4"
"张公宗琏所著","2","2","4"
"永州茶庵会源","2","2","4"
"象鼻山水月洞","2","2","4"
"二十二日平明","4","0","4"
"西南行三十里","1","3","4"
"界一百二十里","2","2","4"
"万历八年征八","2","2","4"
"历八年征八寨","2","2","4"
"西南转入山坞","2","2","4"
"白蜡山麓龙潭","2","2","4"
"州一百二十里","2","2","4"
"溪水从西南的","0","4","4"
"往东南走一里","0","4","4"
"往西北走三里","0","4","4"
"向西南行一里","0","4","4"
"南边流来的溪","0","4","4"
"后往东南流去","0","4","4"
"渡过一条溪水","0","4","4"
"渡过溪流往西","0","4","4"
"一共走了四里","0","4","4"
"溪从西边流来","0","4","4"
"水从洞中流出","0","4","4"
"从洞中流出来","0","4","4"
"有条小溪从东","0","4","4"
"往东行一里多","0","4","4"
"最险要的地方","0","4","4"
"没有奇特之处","0","4","4"
"不再是人世间","0","4","4"
"往西北行五里","0","4","4"
"峡谷两边的山","0","4","4"
"南走二十五里","0","4","4"
"又往东走二里","0","4","4"
"水从西边流来","0","4","4"
"接连翻过两座","0","4","4"
"十四日五更时","0","4","4"
"户人家的集市","0","4","4"
"日天亮时出发","0","4","4"
"西面山坞中流","0","4","4"
"溪从南面流来","0","4","4"
"住宿在旅店中","0","4","4"
"伸下去的山脉","0","4","4"
"南延伸下来的","0","4","4"
"重环绕而形成","0","4","4"
"流出去的地方","0","4","4"
"水从其中流出","0","4","4"
"从这里起都是","0","4","4"
"个耸起的山峰","0","4","4"
"耸起的山峰为","0","4","4"
"另外形成一个","0","4","4"
"翻过一座小山","0","4","4"
"又往东走五里","0","4","4"
"清一色的石头","0","4","4"
"山脊穿越过去","0","4","4"
"面流来的溪水","0","4","4"
"所以叫这个名","0","4","4"
"连越过两座山","0","4","4"
"一个平坦的山","0","4","4"
"东越过一座山","0","4","4"
"山的东面就是","0","4","4"
"往西下行一里","0","4","4"
"有条小溪从西","0","4","4"
"一条从西北来","0","4","4"
"又行二十五里","0","4","4"
"共行了五十里","0","4","4"
"桥横架在溪流","0","4","4"
"城东面二十里","0","4","4"
"越过一条小溪","0","4","4"
"片平坦的田野","0","4","4"
"能够航行船只","0","4","4"
"从东面流来的","0","4","4"
"往南越过一条","0","4","4"
"座石桥横跨在","0","4","4"
"石桥横跨在溪","0","4","4"
"有条大溪自北","0","4","4"
"面流来的水流","0","4","4"
"峰的最高顶端","0","4","4"
"没有别的缝隙","0","4","4"
"仅有一尺左右","0","4","4"
"往西南行三里","0","4","4"
"往西延伸下去","0","4","4"
"二十八日早晨","0","4","4"
"渡过一条山涧","0","4","4"
"共行了六十里","0","4","4"
"又往西南行三","0","4","4"
"有几家人住在","0","4","4"
"颜鲁公书写的","0","4","4"
"有条溪水从西","0","4","4"
"分出支脉向东","0","4","4"
"往东翻越山冈","0","4","4"
"二十二日黎明","0","4","4"
"越过山岭往南","0","4","4"
"隔着一座山峰","0","4","4"
"两县的分界处","0","4","4"
"往西北走半里","0","4","4"
"山高高耸立在","0","4","4"
"行走在平坦的","0","4","4"
"在平坦的田野","0","4","4"
"向北上走一里","0","4","4"
"行走在岭脊上","0","4","4"
"合流后往东南","0","4","4"
"流后往东南流","0","4","4"
"向东延伸的山","0","4","4"
"向东南行一里","0","4","4"
"天色十分晴朗","0","4","4"
"山之间的峡谷","0","4","4"
"北面的山坞中","0","4","4"
"通着一个洞口","0","4","4"
"又向西行一里","0","4","4"
"裂开一个洞口","0","4","4"
"景色优美的地","0","4","4"
"色优美的地方","0","4","4"
"又见到一个洞","0","4","4"
"在东西两面夹","0","4","4"
"南面的山崖上","0","4","4"
"个巨大的水塘","0","4","4"
"于是转向南行","0","4","4"
"四面环顾都是","0","4","4"
"渐渐进去渐渐","0","4","4"
"溪水自东北流","0","4","4"
"用石块垒砌成","0","4","4"
"洞叫什么名字","0","4","4"
"没有不同之处","0","4","4"
"洞口朝向西南","0","4","4"
"往西北沿着山","0","4","4"
"沿南山的北麓","0","4","4"
"开有两个洞口","0","4","4"
"就是志书所说","0","4","4"
"是志书所说的","0","4","4"
"重又开阔起来","0","4","4"
"把行李停放在","0","4","4"
"流自西北流来","0","4","4"
"有溪流自西北","0","4","4"
"平缓行走在岭","0","4","4"
"五里天黑下来","0","4","4"
"西南行走在田","0","4","4"
"顺着峡谷往南","0","4","4"
"也是一处奇观","0","4","4"
"伸而过的山脉","0","4","4"
"面分出支脉南","0","4","4"
"向东流到此地","0","4","4"
"始终不能找到","0","4","4"
"山崖高高隆起","0","4","4"
"月初一日黎明","0","4","4"
"北行走在田野","0","4","4"
"洞口非常狭窄","0","4","4"
"形成东西向的","0","4","4"
"在黑暗中摸索","0","4","4"
"向西北行走在","0","4","4"
"向西南下走一","0","4","4"
"供奉观音菩萨","0","4","4"
"向东行走在山","0","4","4"
"分为两个岔洞","0","4","4"
"向东上走一里","0","4","4"
"向西下走一里","0","4","4"
"在西面山坞中","0","4","4"
"西边的山坞中","0","4","4"
"巡察地方的使","0","4","4"
"察地方的使者","0","4","4"
"路分为两条岔","0","4","4"
"三日早晨起床","0","4","4"
"西北流向东南","0","4","4"
"从西边峡谷中","0","4","4"
"是茅草盖成的","0","4","4"
"绕着山崖向北","0","4","4"
"南北两面都是","0","4","4"
"北行走在山坞","0","4","4"
"水从西北流来","0","4","4"
"二十六日早晨","0","4","4"
"东面一列石山","0","4","4"
"北面的山崖上","0","4","4"
"个村庄在东山","0","4","4"
"从洞穴中涌出","0","4","4"
"分为两条支流","0","4","4"
"中没有多余的","0","4","4"
"又向北走一里","0","4","4"
"有村庄在西山","0","4","4"
"两山相夹的山","0","4","4"
"渐渐转向西北","0","4","4"
"洞口朝向东南","0","4","4"
"溪自南流向北","0","4","4"
"成南北向的山","0","4","4"
"村庄在南山下","0","4","4"
"向西北行二里","0","4","4"
"渡过北来的溪","0","4","4"
"个村庄在北山","0","4","4"
"一条小溪自西","0","4","4"
"屏风样矗立在","0","4","4"
"有数家人依傍","0","4","4"
"越过山脊往北","0","4","4"
"入西边的峡谷","0","4","4"
"沿西面一列山","0","4","4"
"东面一列山的","0","4","4"
"于是向西南下","0","4","4"
"南面的山崖向","0","4","4"
"北边的山崖上","0","4","4"
"向西上走一里","0","4","4"
"是延伸而过的","0","4","4"
"向东突出的山","0","4","4"
"一共走了一里","0","4","4"
"一座石桥横跨","0","4","4"
"石桥横跨在河","0","4","4"
"从南往北走向","0","4","4"
"横穿山坞往西","0","4","4"
"往东延伸后向","0","4","4"
"往南延伸后向","0","4","4"
"南延伸后向东","0","4","4"
"延伸后向东转","0","4","4"
"顺着峡谷往西","0","4","4"
"穿过峡谷往西","0","4","4"
"往西走一里半","0","4","4"
"往南延伸到这","0","4","4"
"是从北往南走","0","4","4"
"沿着西山往南","0","4","4"
"有条大路从东","0","4","4"
"向南延伸的山","0","4","4"
"往北走一里半","0","4","4"
"东西走向的大","0","4","4"
"西边的山崖往","0","4","4"
"边的山崖往南","0","4","4"
"往东走一里半","0","4","4"
"于是往西北下","0","4","4"
"什么地方可以","0","4","4"
"南边峡谷中流","0","4","4"
"平行往北延伸","0","4","4"
"敞开东西走向","0","4","4"
"开东西走向的","0","4","4"
"日早晨起床吃","0","4","4"
"早晨起床吃饭","0","4","4"
"如同伸展的旗","0","4","4"
"同伸展的旗帜","0","4","4"
"伸展的旗帜立","0","4","4"
"往东走一里多","0","4","4"
"边伸来的大路","0","4","4"
"向东突的山嘴","0","4","4"
"山往南下延的","0","4","4"
"的山崖往西行","0","4","4"
"有两三家人紧","0","4","4"
"两三家人紧靠","0","4","4"
"居民房屋十分","0","4","4"
"南延伸的大山","0","4","4"
"延伸的大山脊","0","4","4"
"大盈江的源头","0","4","4"
"此桥呈东西向","0","4","4"
"上登东突的山","0","4","4"
"登东突的山坡","0","4","4"
"在山麓书馆抄","0","4","4"
"山麓书馆抄书","0","4","4"
"特别突出的高","0","4","4"
"别突出的高峰","0","4","4"
"边的水源来自","0","4","4"
"上林县东北四","2","1","3"
"林县东北四十","2","1","3"
"县东北四十五","2","1","3"
"惟闻水声潺潺","3","0","3"
"南行二十五里","2","1","3"
"月初一日平明","3","0","3"
"十九日晨餐后","3","0","3"
"城西南九十里","1","2","3"
"二十七日昧爽","3","0","3"
"西北流经永兴","1","2","3"
"珍藏二百余年","3","0","3"
"十六日金祥甫","1","2","3"
"东南二百余里","2","1","3"
"日共行五十里","3","0","3"
"过永福寺故址","1","2","3"
"年七月十五日","1","2","3"
"二十三日昧爽","3","0","3"
"十六日晨餐后","3","0","3"
"二十八日平明","3","0","3"
"顾仆同行李先","2","1","3"
"十二日晨餐后","3","0","3"
"窞ｄàｎ深坑","3","0","3"
"西北平行一里","2","1","3"
"飞甍ｍéｎｇ","3","0","3"
"窆ｂｉǎｎ埋","3","0","3"
"ｂｉǎｎ埋葬","3","0","3"
"东西两界石山","3","0","3"
"城东二十五里","1","2","3"
"眢ｙｕāｎ干","3","0","3"
"ｙｕāｎ干枯","3","0","3"
"ｕāｎ干枯井","3","0","3"
"金沙江巡检司","1","2","3"
"藏经阁前桃花","2","1","3"
"经阁前桃花下","2","1","3"
"流经青石山下","1","2","3"
"金齿指挥使司","1","2","3"
"重东环南下分","3","0","3"
"东环南下分支","3","0","3"
"右甸东分支南","3","0","3"
"甸东分支南下","3","0","3"
"东分支南下第","3","0","3"
"西北大宝法王","2","1","3"
"八年征八寨时","1","2","3"
"许久后才出发","0","3","3"
"水从西南的山","0","3","3"
"从西南的山峡","0","3","3"
"西南的山峡中","0","3","3"
"水汇合而往北","0","3","3"
"汇合而往北流","0","3","3"
"穿过洞口进去","0","3","3"
"溪水从峡中流","0","3","3"
"二十日早晨起","0","3","3"
"往西上坡半里","0","3","3"
"南面二十五里","0","3","3"
"日坐在会真楼","0","3","3"
"翻过一座山岭","0","3","3"
"是深山中的一","0","3","3"
"弯弯曲曲的山","0","3","3"
"可望而不可即","0","3","3"
"很长时间没有","0","3","3"
"一座山峰突起","0","3","3"
"没有落脚的地","0","3","3"
"有落脚的地方","0","3","3"
"块突起的岩石","0","3","3"
"北边流来的溪","0","3","3"
"什么也看不见","0","3","3"
"条溪水从西北","0","3","3"
"溪水从西北流","0","3","3"
"一共走了二里","0","3","3"
"的地方就是这","0","3","3"
"地方就是这里","0","3","3"
"太阳已经偏西","0","3","3"
"是神仙居住的","0","3","3"
"面有一条溪水","0","3","3"
"仿佛不再是人","0","3","3"
"佛不再是人世","0","3","3"
"突出于众峰之","0","3","3"
"出于众峰之上","0","3","3"
"往东南走二十","0","3","3"
"二十一日早晨","0","3","3"
"往西翻越山岭","0","3","3"
"又走二十五里","0","3","3"
"夹在道路两旁","0","3","3"
"间的缝隙而上","0","3","3"
"从南边流来的","0","3","3"
"过了一段时间","0","3","3"
"向当地人询问","0","3","3"
"像鱼鳞一样地","0","3","3"
"鱼鳞一样地排","0","3","3"
"鳞一样地排列","0","3","3"
"不能一一列举","0","3","3"
"盘坐在石头上","0","3","3"
"连翻过两座山","0","3","3"
"翻过两座山峰","0","3","3"
"原来这座山峰","0","3","3"
"中有一个村庄","0","3","3"
"往西走了一里","0","3","3"
"分为南北两条","0","3","3"
"西面延伸过来","0","3","3"
"面延伸过来的","0","3","3"
"伸过来的山脉","0","3","3"
"东西两边都是","0","3","3"
"有一条水从西","0","3","3"
"从西面山坞中","0","3","3"
"伸过来的山脊","0","3","3"
"条水流从北面","0","3","3"
"条小溪从南面","0","3","3"
"直到天亮才停","0","3","3"
"到天亮才停止","0","3","3"
"鸡叫第二遍时","0","3","3"
"桥下的水从北","0","3","3"
"向东延伸下去","0","3","3"
"向南延伸下来","0","3","3"
"姓赵的打柴人","0","3","3"
"江从西面流来","0","3","3"
"又环绕而形成","0","3","3"
"又走一里左右","0","3","3"
"西翻越一座山","0","3","3"
"它是北山后支","0","3","3"
"又翻越一座山","0","3","3"
"有一块石头横","0","3","3"
"分为上下两层","0","3","3"
"船像鱼鳞一样","0","3","3"
"像鱼鳞一样排","0","3","3"
"的山高高耸立","0","3","3"
"中的一个大村","0","3","3"
"来不及去攀登","0","3","3"
"十九日早餐后","0","3","3"
"我怀疑它就是","0","3","3"
"十一日早晨起","0","3","3"
"一日早晨起来","0","3","3"
"从下面望上去","0","3","3"
"北延伸下去的","0","3","3"
"穿越过去的山","0","3","3"
"形成一个山谷","0","3","3"
"面的山岭往东","0","3","3"
"北面的一座山","0","3","3"
"龟峰和双剑峰","0","3","3"
"这是南外谷的","0","3","3"
"是南外谷的第","0","3","3"
"拉住路上的人","0","3","3"
"有一条溪水自","0","3","3"
"这才知道此山","0","3","3"
"北翻越一座山","0","3","3"
"向东南走四里","0","3","3"
"停下来投宿在","0","3","3"
"怀疑就是志书","0","3","3"
"往东北走三里","0","3","3"
"溪水自北往南","0","3","3"
"又与大溪相遇","0","3","3"
"福建省界的那","0","3","3"
"建省界的那座","0","3","3"
"省界的那座大","0","3","3"
"界的那座大山","0","3","3"
"山脊越过来的","0","3","3"
"脊越过来的地","0","3","3"
"水从南向北流","0","3","3"
"条大溪自西南","0","3","3"
"自西南向东北","0","3","3"
"往西南走二里","0","3","3"
"有村子坐落在","0","3","3"
"座石桥横架在","0","3","3"
"又往西走五里","0","3","3"
"有一两户人家","0","3","3"
"山最高顶端的","0","3","3"
"水往东南流去","0","3","3"
"个平坦的山坞","0","3","3"
"从岭上平平地","0","3","3"
"来的大路汇合","0","3","3"
"水汇合而往南","0","3","3"
"有座桥横架在","0","3","3"
"又往西北走一","0","3","3"
"西面有座山峰","0","3","3"
"往西北行十里","0","3","3"
"形成一块平地","0","3","3"
"往西翻越一座","0","3","3"
"一条从东北来","0","3","3"
"往东南走二里","0","3","3"
"陡峻的山坡上","0","3","3"
"往南越过一座","0","3","3"
"北延伸的山脊","0","3","3"
"又越过一座小","0","3","3"
"又往西北走二","0","3","3"
"江从南面流来","0","3","3"
"分为内外两重","0","3","3"
"曲折地行进在","0","3","3"
"的匾额上写着","0","3","3"
"早餐后才出发","0","3","3"
"二十七日黎明","0","3","3"
"二十八日黎明","0","3","3"
"谷稍微开阔了","0","3","3"
"又走二里登上","0","3","3"
"有条大溪从南","0","3","3"
"条大溪从南面","0","3","3"
"这天只行了三","0","3","3"
"天只行了三十","0","3","3"
"行了三十五里","0","3","3"
"往北进入山中","0","3","3"
"到一片平坦的","0","3","3"
"一片平坦的田","0","3","3"
"耸起的一座山","0","3","3"
"东面的山峡中","0","3","3"
"见到平坦的田","0","3","3"
"初二日早餐后","0","3","3"
"山的东西两面","0","3","3"
"是自西向东流","0","3","3"
"越过两座山脊","0","3","3"
"香炉峰的东面","0","3","3"
"南面去的一条","0","3","3"
"西越过一座山","0","3","3"
"两条溪水汇合","0","3","3"
"条溪水汇合而","0","3","3"
"是往东南翻越","0","3","3"
"往东南翻越一","0","3","3"
"从东北面流来","0","3","3"
"才能够航行船","0","3","3"
"山峡渐渐开阔","0","3","3"
"面流来的小溪","0","3","3"
"有条小溪从北","0","3","3"
"一条小溪从西","0","3","3"
"江北岸往西行","0","3","3"
"它西面的山峰","0","3","3"
"所背靠的山峰","0","3","3"
"隔着一个山坞","0","3","3"
"十五日早晨起","0","3","3"
"一条干涸的山","0","3","3"
"条干涸的山涧","0","3","3"
"遇到个打柴的","0","3","3"
"延伸到这里结","0","3","3"
"伸到这里结束","0","3","3"
"裂开一条缝隙","0","3","3"
"平坦的田野间","0","3","3"
"往东北走两里","0","3","3"
"边延伸过来的","0","3","3"
"南朝下走一里","0","3","3"
"从北面山坞中","0","3","3"
"又往南走两里","0","3","3"
"十九日早晨起","0","3","3"
"往东南延伸到","0","3","3"
"发源于郴州的","0","3","3"
"又往南延伸到","0","3","3"
"初八日早晨起","0","3","3"
"竟然没有找到","0","3","3"
"珍藏了两百多","0","3","3"
"藏了两百多年","0","3","3"
"旅游西部地区","0","3","3"
"游西部地区的","0","3","3"
"在金祥甫的寓","0","3","3"
"往西南行十五","0","3","3"
"竭力支撑着病","0","3","3"
"力支撑着病体","0","3","3"
"江北岸有块岩","0","3","3"
"北岸有块岩石","0","3","3"
"门关着不能进","0","3","3"
"关着不能进去","0","3","3"
"的山崖往南走","0","3","3"
"从这里往西南","0","3","3"
"水从东北流来","0","3","3"
"又往东南流去","0","3","3"
"地方所没有的","0","3","3"
"路经过的地方","0","3","3"
"往东南走两里","0","3","3"
"是瑶族人居住","0","3","3"
"瑶族人居住的","0","3","3"
"渡过一条大溪","0","3","3"
"十三日五更时","0","3","3"
"往东南翻越山","0","3","3"
"东南翻越山岭","0","3","3"
"到其他地方去","0","3","3"
"其他地方去了","0","3","3"
"南越过一座岭","0","3","3"
"通往桂阳州的","0","3","3"
"水自北向南流","0","3","3"
"穴流出来的水","0","3","3"
"中间那家屋子","0","3","3"
"间那家屋子的","0","3","3"
"这是坪头岭以","0","3","3"
"是坪头岭以上","0","3","3"
"坪头岭以上的","0","3","3"
"头岭以上的第","0","3","3"
"有桥架在溪上","0","3","3"
"静闻和金祥甫","0","3","3"
"有座大石桥横","0","3","3"
"陡峭的山崖上","0","3","3"
"走在平坦的田","0","3","3"
"小石桥跨在溪","0","3","3"
"进去十分深邃","0","3","3"
"望见西北方有","0","3","3"
"又向北上走一","0","3","3"
"冲破山峡流出","0","3","3"
"两条水流合流","0","3","3"
"条水流合流后","0","3","3"
"平缓地行走在","0","3","3"
"溪水从西南方","0","3","3"
"又向东南二里","0","3","3"
"是高大的松树","0","3","3"
"溪流北面的山","0","3","3"
"因天晚来不及","0","3","3"
"向东越过一个","0","3","3"
"有水流自西边","0","3","3"
"穿过石山山峡","0","3","3"
"两座山峰之间","0","3","3"
"伏波将军马援","0","3","3"
"洞口也是向西","0","3","3"
"渐渐转向东北","0","3","3"
"可以深入进去","0","3","3"
"又有一个圆形","0","3","3"
"头眺望了很久","0","3","3"
"知道它的名字","0","3","3"
"往东上去就是","0","3","3"
"这个岩洞向西","0","3","3"
"力跌跌撞撞地","0","3","3"
"分为东西两道","0","3","3"
"已过了中午了","0","3","3"
"流自西南流来","0","3","3"
"没有什么奇特","0","3","3"
"正在徘徊之间","0","3","3"
"山往东延伸的","0","3","3"
"东面的山崖上","0","3","3"
"洞内不怎么深","0","3","3"
"有个巨大的水","0","3","3"
"了很久找不到","0","3","3"
"往西北行二里","0","3","3"
"又开有一个洞","0","3","3"
"有个向南的洞","0","3","3"
"忽然有一个人","0","3","3"
"因为形状相似","0","3","3"
"就是所谓的中","0","3","3"
"北面的石崖上","0","3","3"
"向北走入峡中","0","3","3"
"石柱悬在中央","0","3","3"
"有悬垂的石柱","0","3","3"
"山相夹形成的","0","3","3"
"东南的山坞中","0","3","3"
"南北两面的石","0","3","3"
"这才知道此洞","0","3","3"
"没有别的奇异","0","3","3"
"有别的奇异之","0","3","3"
"别的奇异之处","0","3","3"
"经过一个村庄","0","3","3"
"天气特别晴朗","0","3","3"
"有百户人家的","0","3","3"
"如像合起来的","0","3","3"
"像合起来的手","0","3","3"
"渡江后往东走","0","3","3"
"这才知道就是","0","3","3"
"越过岭向北下","0","3","3"
"于是沿山麓往","0","3","3"
"是沿山麓往东","0","3","3"
"右侧有个洞穴","0","3","3"
"渡过溪流往东","0","3","3"
"南面上方向西","0","3","3"
"面上方向西的","0","3","3"
"上方向西的第","0","3","3"
"又找到一个洞","0","3","3"
"找到一个洞口","0","3","3"
"鼓足剩余的勇","0","3","3"
"足剩余的勇气","0","3","3"
"这一带的岩洞","0","3","3"
"有溪水自东北","0","3","3"
"里才停泊下来","0","3","3"
"又向北行一里","0","3","3"
"向西北行三里","0","3","3"
"村落十分兴盛","0","3","3"
"向西北行五里","0","3","3"
"山的北麓往西","0","3","3"
"弯弯绕绕地进","0","3","3"
"弯绕绕地进去","0","3","3"
"山南面的山崖","0","3","3"
"又往东行一里","0","3","3"
"感到怅怅不乐","0","3","3"
"不知它的名字","0","3","3"
"顺着城墙往北","0","3","3"
"九日早晨起床","0","3","3"
"东边有个村庄","0","3","3"
"于是向东南行","0","3","3"
"可以歇息可以","0","3","3"
"当地人在洞中","0","3","3"
