"N-gram","原文","翻译","Total"
"开辟鼎盛二卷名胜分","1","1","2"
"辟鼎盛二卷名胜分标","1","1","2"
"鼎盛二卷名胜分标胜","1","1","2"
"寂光寺传衣法嗣纪略","1","1","2"
"闰四月初八日夜雨霏","1","1","2"
"四月初八日夜雨霏霏","1","1","2"
"己卯二月初一日木公","1","1","2"
"卯二月初一日木公命","1","1","2"
"爱袁石公补填积雪成","1","1","2"
"袁石公补填积雪成新","1","1","2"
"石公补填积雪成新径","1","1","2"
"一条溪水从西南的山","0","2","2"
"条溪水从西南的山峡","0","2","2"
"溪水从西南的山峡中","0","2","2"
"水从西南的山峡中流","0","2","2"
"从西南的山峡中流来","0","2","2"
"与从南边常冲流来的","0","2","2"
"从南边常冲流来的溪","0","2","2"
"南边常冲流来的溪水","0","2","2"
"边常冲流来的溪水汇","0","2","2"
"常冲流来的溪水汇合","0","2","2"
"冲流来的溪水汇合而","0","2","2"
"流来的溪水汇合而往","0","2","2"
"来的溪水汇合而往北","0","2","2"
"的溪水汇合而往北流","0","2","2"
"溪水汇合而往北流去","0","2","2"
"拢北有条山冈横障在","0","2","2"
"北有条山冈横障在溪","0","2","2"
"有条山冈横障在溪前","0","2","2"
"若像是在为村庄守护","0","2","2"
"像是在为村庄守护关","0","2","2"
"是在为村庄守护关口","0","2","2"
"峡谷于是稍稍开阔些","0","2","2"
"在向武州城东北七里","0","2","2"
"后海的山路尚未通行","0","2","2"
"只有莲花洞的路可以","0","2","2"
"有莲花洞的路可以走","0","2","2"
"莲花洞的路可以走了","0","2","2"
"台阶两侧的两棵松树","0","2","2"
"南面山崖悬空坠落而","0","2","2"
"面山崖悬空坠落而下","0","2","2"
"静闻去游览净慈寺和","0","2","2"
"闻去游览净慈寺和吴","0","2","2"
"去游览净慈寺和吴山","0","2","2"
"水从西面山坞中流来","0","2","2"
"众多船只像鱼鳞一样","0","2","2"
"是南面的主山脉往北","0","2","2"
"城墙上排列如齿的矮","0","2","2"
"墙上排列如齿的矮墙","0","2","2"
"面平滑得如同磨刀石","0","2","2"
"面和福建省界的那座","0","2","2"
"和福建省界的那座大","0","2","2"
"的山脊越过来的地方","0","2","2"
"从应感峰西南面流来","0","2","2"
"应感峰西南面流来的","0","2","2"
"山脊穿越过来的地方","0","2","2"
"有一潭不流动的深水","0","2","2"
"桥下的水自西往东流","0","2","2"
"又往南越过一座小岭","0","2","2"
"黑暗得什么都看不见","0","2","2"
"有条大溪从南面流来","0","2","2"
"这天只行了三十五里","0","2","2"
"见到一片平坦的田野","0","2","2"
"于是往东南翻越一座","0","2","2"
"面那块大平地中的水","0","2","2"
"那块大平地中的水从","0","2","2"
"有条溪水自西向东流","0","2","2"
"有座石桥横跨在溪上","0","2","2"
"分出支脉往西延伸下","0","2","2"
"出支脉往西延伸下去","0","2","2"
"衡山往西延伸而来的","0","2","2"
"山往西延伸而来的山","0","2","2"
"它发源于郴州的来山","0","2","2"
"另外又有张公宗琏所","0","2","2"
"外又有张公宗琏所著","0","2","2"
"又有张公宗琏所著的","0","2","2"
"它是宣德初年张侯担","0","2","2"
"是宣德初年张侯担负","0","2","2"
"宣德初年张侯担负特","0","2","2"
"德初年张侯担负特别","0","2","2"
"初年张侯担负特别使","0","2","2"
"年张侯担负特别使命","0","2","2"
"张侯担负特别使命出","0","2","2"
"侯担负特别使命出使","0","2","2"
"担负特别使命出使广","0","2","2"
"负特别使命出使广东","0","2","2"
"特别使命出使广东时","0","2","2"
"别使命出使广东时亲","0","2","2"
"使命出使广东时亲自","0","2","2"
"命出使广东时亲自撰","0","2","2"
"出使广东时亲自撰写","0","2","2"
"使广东时亲自撰写的","0","2","2"
"他家族中的人将它珍","0","2","2"
"家族中的人将它珍藏","0","2","2"
"族中的人将它珍藏了","0","2","2"
"中的人将它珍藏了两","0","2","2"
"的人将它珍藏了两百","0","2","2"
"人将它珍藏了两百多","0","2","2"
"将它珍藏了两百多年","0","2","2"
"我苦苦相求才得到它","0","2","2"
"陈白沙写的字幅裹着","0","2","2"
"作为旅游西部地区的","0","2","2"
"为旅游西部地区的费","0","2","2"
"旅游西部地区的费用","0","2","2"
"到金祥甫借给的银两","0","2","2"
"这天共行了六十五里","0","2","2"
"现到了这里竟然不能","0","2","2"
"到了这里竟然不能登","0","2","2"
"了这里竟然不能登岸","0","2","2"
"它的侧边镶嵌着一块","0","2","2"
"的侧边镶嵌着一块石","0","2","2"
"侧边镶嵌着一块石镜","0","2","2"
"有一面光亮而颜色是","0","2","2"
"一面光亮而颜色是黑","0","2","2"
"面光亮而颜色是黑的","0","2","2"
"远处江对面的村庄树","0","2","2"
"处江对面的村庄树木","0","2","2"
"都清晰地映射到石块","0","2","2"
"清晰地映射到石块上","0","2","2"
"元氏起初命名的意思","0","2","2"
"氏起初命名的意思是","0","2","2"
"所造的三个字分别以","0","2","2"
"造的三个字分别以水","0","2","2"
"永州府南面二十五里","0","2","2"
"是瑶族人居住的地方","0","2","2"
"顶上有石头独立耸起","0","2","2"
"到石楼寻访成武丁的","0","2","2"
"石楼寻访成武丁的遗","0","2","2"
"楼寻访成武丁的遗迹","0","2","2"
"溪水流进洞中而无尽","0","2","2"
"水流进洞中而无尽头","0","2","2"
"中间那家屋子的主人","0","2","2"
"像鱼鳞一样地排列着","0","2","2"
"隆隆的雷声中雨大下","0","2","2"
"隆的雷声中雨大下起","0","2","2"
"的雷声中雨大下起来","0","2","2"
"龙尾似的山尾部而进","0","2","2"
"仿佛是被平平地切削","0","2","2"
"佛是被平平地切削而","0","2","2"
"是被平平地切削而成","0","2","2"
"被平平地切削而成的","0","2","2"
"行走在平坦的田野间","0","2","2"
"有块上有无量寿佛指","0","2","2"
"块上有无量寿佛指甲","0","2","2"
"上有无量寿佛指甲印","0","2","2"
"有无量寿佛指甲印的","0","2","2"
"无量寿佛指甲印的岩","0","2","2"
"量寿佛指甲印的岩石","0","2","2"
"写着六个细点组成的","0","2","2"
"着六个细点组成的字","0","2","2"
"从观音静室远远望见","0","2","2"
"观音静室远远望见两","0","2","2"
"音静室远远望见两个","0","2","2"
"静室远远望见两个人","0","2","2"
"室远远望见两个人进","0","2","2"
"远远望见两个人进入","0","2","2"
"远望见两个人进入山","0","2","2"
"望见两个人进入山善","0","2","2"
"见两个人进入山善的","0","2","2"
"两个人进入山善的荆","0","2","2"
"个人进入山善的荆棘","0","2","2"
"人进入山善的荆棘丛","0","2","2"
"进入山善的荆棘丛中","0","2","2"
"询问之后知道是去挖","0","2","2"
"问之后知道是去挖掘","0","2","2"
"之后知道是去挖掘青","0","2","2"
"后知道是去挖掘青暑","0","2","2"
"知道是去挖掘青暑的","0","2","2"
"道是去挖掘青暑的人","0","2","2"
"却弄不清楚那是什么","0","2","2"
"弄不清楚那是什么东","0","2","2"
"不清楚那是什么东西","0","2","2"
"我自从在大鼻山刘家","0","2","2"
"自从在大鼻山刘家烤","0","2","2"
"从在大鼻山刘家烤了","0","2","2"
"在大鼻山刘家烤了观","0","2","2"
"大鼻山刘家烤了观音","0","2","2"
"鼻山刘家烤了观音竹","0","2","2"
"山刘家烤了观音竹笋","0","2","2"
"马上找来一个山里人","0","2","2"
"上找来一个山里人用","0","2","2"
"找来一个山里人用的","0","2","2"
"来一个山里人用的竹","0","2","2"
"一个山里人用的竹篮","0","2","2"
"个山里人用的竹篮背","0","2","2"
"山里人用的竹篮背着","0","2","2"
"里人用的竹篮背着它","0","2","2"
"营菌一类可以食用的","0","2","2"
"菌一类可以食用的东","0","2","2"
"一类可以食用的东西","0","2","2"
"又走三里见到平坦的","0","2","2"
"走三里见到平坦的田","0","2","2"
"三里见到平坦的田野","0","2","2"
"有很多下垂的钟乳石","0","2","2"
"而猪鬃鹅掌罗列于前","0","2","2"
"是永州茶庵会源的徒","0","2","2"
"以为是去刘仙岩的路","0","2","2"
"为是去刘仙岩的路了","0","2","2"
"可曾公岩也叫冷水洞","0","2","2"
"而此处又有个冷水洞","0","2","2"
"此处又有个冷水洞雳","0","2","2"
"处又有个冷水洞雳凉","0","2","2"
"又有个冷水洞雳凉水","0","2","2"
"有个冷水洞雳凉水洞","0","2","2"
"个冷水洞雳凉水洞桥","0","2","2"
"冷水洞雳凉水洞桥北","0","2","2"
"水洞雳凉水洞桥北边","0","2","2"
"洞雳凉水洞桥北边了","0","2","2"
"雳凉水洞桥北边了满","0","2","2"
"凉水洞桥北边了满塘","0","2","2"
"水洞桥北边了满塘都","0","2","2"
"洞桥北边了满塘都是","0","2","2"
"桥北边了满塘都是莲","0","2","2"
"北边了满塘都是莲花","0","2","2"
"也是一处景色优美的","0","2","2"
"是一处景色优美的地","0","2","2"
"一处景色优美的地方","0","2","2"
"又经过南面上方向西","0","2","2"
"经过南面上方向西的","0","2","2"
"过南面上方向西的第","0","2","2"
"大体上此处的岩洞并","0","2","2"
"体上此处的岩洞并列","0","2","2"
"上此处的岩洞并列的","0","2","2"
"层穿透山的东西两面","0","2","2"
"它们的数目也一共是","0","2","2"
"们的数目也一共是五","0","2","2"
"的数目也一共是五个","0","2","2"
"似屏风矗立在峡中的","0","2","2"
"的石窍进到它上面的","0","2","2"
"石窍进到它上面的峡","0","2","2"
"窍进到它上面的峡谷","0","2","2"
"静闻是在前还是在后","0","2","2"
"远远呼叫着向他问路","0","2","2"
"这才知道此洞的名字","0","2","2"
"才知道此洞的名字叫","0","2","2"
"又行船二十里是高街","0","2","2"
"户人家的村落在江右","0","2","2"
"边的洞穴从南面进去","0","2","2"
"怀疑就是志书所称的","0","2","2"
"高险的山崖独自展开","0","2","2"
"沿大容山东麓走十里","0","2","2"
"从罗秀山东面分出支","0","2","2"
"罗秀山东面分出支脉","0","2","2"
"秀山东面分出支脉南","0","2","2"
"山东面分出支脉南下","0","2","2"
"就是志书所称的逻水","0","2","2"
"西南方的山谷中流来","0","2","2"
"于是向西南行走在田","0","2","2"
"是向西南行走在田野","0","2","2"
"一个水口的水由寨子","0","2","2"
"个水口的水由寨子宅","0","2","2"
"水口的水由寨子宅第","0","2","2"
"从结伦州东北境流入","0","2","2"
"结伦州东北境流入石","0","2","2"
"伦州东北境流入石洞","0","2","2"
"州东北境流入石洞中","0","2","2"
"与枯榕江一起流入右","0","2","2"
"枯榕江一起流入右江","0","2","2"
"个村庄紧靠在东山下","0","2","2"
"有小溪从北面山坞中","0","2","2"
"小溪从北面山坞中流","0","2","2"
"溪从北面山坞中流来","0","2","2"
"越过一条山脊又上走","0","2","2"
"下午出城去找车子脚","0","2","2"
"午出城去找车子脚夫","0","2","2"
"渐渐转过来渐渐合拢","0","2","2"
"北面由罗墟转过石山","0","2","2"
"面由罗墟转过石山嘴","0","2","2"
"由罗墟转过石山嘴往","0","2","2"
"罗墟转过石山嘴往南","0","2","2"
"墟转过石山嘴往南走","0","2","2"
"韦龟村西面山坞的水","0","2","2"
"是万历八年征八寨时","0","2","2"
"有个三四家人的村庄","0","2","2"
"行走在两山相夹的山","0","2","2"
"走在两山相夹的山坞","0","2","2"
"在旁边耸起一座山峰","0","2","2"
"旁边耸起一座山峰拱","0","2","2"
"边耸起一座山峰拱卫","0","2","2"
"耸起一座山峰拱卫着","0","2","2"
"起一座山峰拱卫着巨","0","2","2"
"一座山峰拱卫着巨大","0","2","2"
"座山峰拱卫着巨大的","0","2","2"
"山峰拱卫着巨大的主","0","2","2"
"峰拱卫着巨大的主峰","0","2","2"
"又形成南北向的山坞","0","2","2"
"有个村庄在北山的山","0","2","2"
"又有一条小溪自西南","0","2","2"
"不知水从哪里流出去","0","2","2"
"有个村庄在西面山坞","0","2","2"
"个村庄在西面山坞中","0","2","2"
"即刻有条小河向东南","0","2","2"
"刻有条小河向东南流","0","2","2"
"有条小河向东南流下","0","2","2"
"条小河向东南流下来","0","2","2"
"有条小溪自东北倾泻","0","2","2"
"条小溪自东北倾泻到","0","2","2"
"一条溪水自东北流来","0","2","2"
"往东注入南来的大溪","0","2","2"
"是穿过洞穴流出来的","0","2","2"
"穿过洞穴流出来的水","0","2","2"
"普安州的安笼千户所","0","2","2"
"行走在山岭峡谷之间","0","2","2"
"越过往南延伸的山脊","0","2","2"
"顺着洞壁一直垂下来","0","2","2"
"回头望云雾笼罩的高","0","2","2"
"头望云雾笼罩的高峰","0","2","2"
"虽然山中降雨的气象","0","2","2"
"然山中降雨的气象条","0","2","2"
"山中降雨的气象条件","0","2","2"
"中降雨的气象条件不","0","2","2"
"降雨的气象条件不一","0","2","2"
"雨的气象条件不一致","0","2","2"
"可是群山就像对它唯","0","2","2"
"是群山就像对它唯命","0","2","2"
"群山就像对它唯命是","0","2","2"
"山就像对它唯命是从","0","2","2"
"就像对它唯命是从的","0","2","2"
"像对它唯命是从的样","0","2","2"
"对它唯命是从的样子","0","2","2"
"吉双乡隶属于弥勒州","0","2","2"
"西南从这里开始出现","0","2","2"
"向东延伸又耸立为束","0","2","2"
"东延伸又耸立为束龙","0","2","2"
"延伸又耸立为束龙山","0","2","2"
"是普安州十二营长官","0","2","2"
"普安州十二营长官司","0","2","2"
"安州十二营长官司的","0","2","2"
"出门后立即向东攀登","0","2","2"
"门后立即向东攀登山","0","2","2"
"后立即向东攀登山岭","0","2","2"
"以上各处都是安隆土","0","2","2"
"上各处都是安隆土司","0","2","2"
"各处都是安隆土司的","0","2","2"
"处都是安隆土司的领","0","2","2"
"都是安隆土司的领地","0","2","2"
"安隆长官司没有土官","0","2","2"
"日早晨起床时雨停了","0","2","2"
"渡过一条往南流的小","0","2","2"
"过一条往南流的小河","0","2","2"
"是百户人家的聚居地","0","2","2"
"有索要路条公文的哨","0","2","2"
"索要路条公文的哨兵","0","2","2"
"却夸大其词为冒着浓","0","2","2"
"夸大其词为冒着浓雾","0","2","2"
"大其词为冒着浓雾横","0","2","2"
"其词为冒着浓雾横渡","0","2","2"
"词为冒着浓雾横渡白","0","2","2"
"为冒着浓雾横渡白石","0","2","2"
"冒着浓雾横渡白石江","0","2","2"
"有条大路从东南边伸","0","2","2"
"位于嵩明州东面二十","0","2","2"
"于嵩明州东面二十里","0","2","2"
"嵩明州东面二十里处","0","2","2"
"可是又为桥作注释道","0","2","2"
"在城东面二十里处横","0","2","2"
"城东面二十里处横跨","0","2","2"
"东面二十里处横跨交","0","2","2"
"面二十里处横跨交合","0","2","2"
"二十里处横跨交合溪","0","2","2"
"溪流从北边山坞流来","0","2","2"
"北盘江发源于一座山","0","2","2"
"盘江发源于一座山的","0","2","2"
"江发源于一座山的错","0","2","2"
"发源于一座山的错误","0","2","2"
"源于一座山的错误记","0","2","2"
"于一座山的错误记载","0","2","2"
"是应当订正的第一处","0","2","2"
"是丙子年科举考试的","0","2","2"
"丙子年科举考试的第","0","2","2"
"这是去富民县的大路","0","2","2"
"是从其分支延伸而来","0","2","2"
"像屏风一样逼向川流","0","2","2"
"大坞东西两边抵达山","0","2","2"
"直距共有一百三十里","0","2","2"
"是延伸最远的平坦山","0","2","2"
"延伸最远的平坦山坞","0","2","2"
"的支脉一齐平行往北","0","2","2"
"支脉一齐平行往北延","0","2","2"
"脉一齐平行往北延伸","0","2","2"
"从南边的峡谷中流来","0","2","2"
"从西南边峡谷中流来","0","2","2"
"看见西边的山坞十分","0","2","2"
"见西边的山坞十分开","0","2","2"
"山脊中有一个村庄兮","0","2","2"
"脊中有一个村庄兮名","0","2","2"
"中有一个村庄兮名水","0","2","2"
"有一个村庄兮名水盆","0","2","2"
"一个村庄兮名水盆铺","0","2","2"
"顺着南峡的顶上往西","0","2","2"
"是西南支向东分出的","0","2","2"
"西南支向东分出的支","0","2","2"
"南支向东分出的支脉","0","2","2"
"有亭桥横跨在沟涧上","0","2","2"
"敞开东西走向的大山","0","2","2"
"开东西走向的大山坞","0","2","2"
"从西部大山分出支脉","0","2","2"
"西部大山分出支脉往","0","2","2"
"雪山往南延伸的支脉","0","2","2"
"木公又让大把事来致","0","2","2"
"公又让大把事来致谢","0","2","2"
"从雪山东南延伸下来","0","2","2"
"于是又往西南从田间","0","2","2"
"是又往西南从田间走","0","2","2"
"不觉得倒腾空中危险","0","2","2"
"如踩在绿色的海洋中","0","2","2"
"已经寥落而完全消逝","0","2","2"
"经寥落而完全消逝了","0","2","2"
"而现在还留存着这一","0","2","2"
"现在还留存着这一片","0","2","2"
"在还留存着这一片古","0","2","2"
"还留存着这一片古朴","0","2","2"
"留存着这一片古朴的","0","2","2"
"存着这一片古朴的山","0","2","2"
"着这一片古朴的山区","0","2","2"
"这一片古朴的山区腹","0","2","2"
"一片古朴的山区腹地","0","2","2"
"也是一件大奇事啊顺","0","2","2"
"是一件大奇事啊顺着","0","2","2"
"一件大奇事啊顺着东","0","2","2"
"件大奇事啊顺着东山","0","2","2"
"大奇事啊顺着东山向","0","2","2"
"奇事啊顺着东山向南","0","2","2"
"事啊顺着东山向南行","0","2","2"
"在这里江水在下方折","0","2","2"
"又在中间隔开了它们","0","2","2"
"沿北面的山崖往西行","0","2","2"
"同成为大盈江的源头","0","2","2"
"往东延伸后向南突起","0","2","2"
"源出于峨昌蛮的地区","0","2","2"
"那上去的路非常陡峻","0","2","2"
"绕过那向东突的山嘴","0","2","2"
"后悬在空中移动一只","0","2","2"
"向北流后往西转的水","0","2","2"
"北流后往西转的水流","0","2","2"
"又越过北面山岭东突","0","2","2"
"越过北面山岭东突的","0","2","2"
"过北面山岭东突的山","0","2","2"
"北面山岭东突的山嘴","0","2","2"
"共一里多后路过八湾","0","2","2"
"来到从前走入的昏黑","0","2","2"
"二十九日坐在会真楼","0","2","2"
"顺大路在冈脊上往南","0","2","2"
"大路在冈脊上往南行","0","2","2"
"路在冈脊上往南行三","0","2","2"
"在冈脊上往南行三里","0","2","2"
"侧宽敞平坦之地就是","0","2","2"
"顺溪流往西南前行在","0","2","2"
"溪流往西南前行在田","0","2","2"
"流往西南前行在田野","0","2","2"
"往西南前行在田野中","0","2","2"
"面的壑谷稍微开阔了","0","2","2"
"的壑谷稍微开阔了些","0","2","2"
"是九隆池后山的马家","0","2","2"
"九隆池后山的马家庄","0","2","2"
"隔着一条往东下流的","0","2","2"
"有集市茅屋三四间在","0","2","2"
"集市茅屋三四间在冈","0","2","2"
"市茅屋三四间在冈头","0","2","2"
"越过那向北延伸而过","0","2","2"
"过那向北延伸而过的","0","2","2"
"那向北延伸而过的山","0","2","2"
"向北延伸而过的山脊","0","2","2"
"这是右甸东面分支南","0","2","2"
"右甸东面分支南下的","0","2","2"
"甸东面分支南下的第","0","2","2"
"就是志书所称的某某","0","2","2"
"是志书所称的某某山","0","2","2"
"志书所称的某某山了","0","2","2"
"面一列山的山麓往南","0","2","2"
"一列山的山麓往南行","0","2","2"
"有村庄房屋紧靠在西","0","2","2"
"有山涧自东北小峡中","0","2","2"
"山涧自东北小峡中流","0","2","2"
"涧自东北小峡中流来","0","2","2"
"土陇从西山向东下垂","0","2","2"
"西北有攒聚的山峰往","0","2","2"
"北有攒聚的山峰往南","0","2","2"
"有攒聚的山峰往南横","0","2","2"
"攒聚的山峰往南横亘","0","2","2"
"那就是定西岭向南延","0","2","2"
"就是定西岭向南延伸","0","2","2"
"是定西岭向南延伸的","0","2","2"
"定西岭向南延伸的山","0","2","2"
"西岭向南延伸的山脊","0","2","2"
"岭向南延伸的山脊了","0","2","2"
"仍往东顺大路走一里","0","2","2"
